"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
0,1.44177121436466,0.772,0.38,0,"6","Bst2"
0,2.02130510814062,0.544,0.153,0,"6","Myof"
0,1.15039996174974,0.696,0.309,0,"6","Anxa5"
0,1.73201917192452,0.622,0.236,0,"6","Tmem106a"
0,2.33592108062897,0.519,0.134,0,"6","Clec12a"
0,1.44984924283698,0.565,0.18,0,"6","Pla2g7"
0,0.749719539190935,0.606,0.225,0,"6","Lgals3"
0,1.4723003390118,0.558,0.189,0,"6","H2-Eb1"
0,0.732110500225724,0.69,0.355,0,"6","Lilrb4a"
0,0.819130091061809,0.681,0.355,0,"6","Cd52"
0,0.915826195671688,0.535,0.213,0,"6","Txn1"
0,1.3428064273846,0.509,0.199,0,"6","Aldh2"
0,0.898394989719296,0.719,0.411,0,"6","Gm2a"
0,1.22371521528485,0.625,0.325,0,"6","P2rx4"
0,0.978222877724003,0.801,0.503,0,"6","Npc2"
0,0.98602647836841,0.693,0.397,0,"6","Gpx1"
0,1.24017193736537,0.527,0.236,0,"6","Myo5a"
0,1.1727617313487,0.584,0.298,0,"6","Ms4a6d"
0,1.25407321161945,0.567,0.282,0,"6","Lipa"
0,1.06320647114149,0.581,0.301,0,"6","Sdc3"
0,0.923660125670726,0.519,0.242,0,"6","Ifi207"
0,1.3467685136171,0.558,0.282,0,"6","Atp13a2"
0,1.01276337667926,0.51,0.236,0,"6","Plin2"
0,0.704592589017552,0.7,0.431,0,"6","Cstb"
0,1.0788869009494,0.704,0.441,0,"6","Dhrs3"
0,0.77266225374527,0.554,0.292,0,"6","Emp3"
0,1.21242723514463,0.863,0.61,0,"6","Psap"
0,1.03962788619866,0.505,0.254,0,"6","Prdx5"
0,1.01705760359392,0.507,0.257,0,"6","Atp5e"
0,0.833283052039913,0.664,0.418,0,"6","Akr1a1"
0,0.886635787412759,0.585,0.34,0,"6","Shisa5"
0,1.07065203529304,0.513,0.269,0,"6","Apobec1"
0,0.838112925548557,0.571,0.332,0,"6","Psmb8"
0,0.542462058600966,0.628,0.397,0,"6","Lgals3bp"
0,0.809436952389185,0.8,0.641,0,"6","Ctsb"
0,0.561937945303154,0.819,0.677,0,"6","Fcer1g"
9.67149494638824e-308,0.785635116731297,0.583,0.37,1.84290336203428e-303,"6","Cyba"
1.65599947637464e-296,0.934369330252365,0.5,0.298,3.15550700223188e-292,"6","Rtcb"
2.02980088699667e-288,0.574306635759647,0.786,0.626,3.86778559017216e-284,"6","Sdcbp"
1.90099997295038e-285,0.60183725062637,0.797,0.634,3.62235544845695e-281,"6","Fos"
1.69752110146103e-280,0.686032994396189,0.7,0.516,3.23462645883399e-276,"6","Lamp1"
8.42336198712633e-278,0.585732179432431,0.819,0.704,1.60507162664692e-273,"6","Mpeg1"
1.22049708094527e-275,0.656135548237869,0.694,0.507,2.32565718774121e-271,"6","Fcgr2b"
7.4032731869481e-270,0.76208275035825,0.515,0.32,1.41069370577296e-265,"6","H2-DMa"
4.48926751025015e-267,0.57684456110295,0.711,0.514,8.55429924078165e-263,"6","Arpc1b"
2.34973523588904e-259,0.613455943151095,0.708,0.525,4.47742049198656e-255,"6","Vamp8"
5.87238521998479e-251,0.642782519697453,0.704,0.503,1.1189830036681e-246,"6","Rsrp1"
1.42427813269409e-250,0.847876909995722,0.637,0.476,2.71396198184859e-246,"6","Adgre1"
1.5214529847317e-249,0.686943045407212,0.515,0.308,2.89912866240625e-245,"6","H3f3a"
3.16563197374346e-245,0.596234258179857,0.741,0.591,6.03211172596817e-241,"6","Ly6e"
2.53009443291671e-240,0.752652910740526,0.531,0.327,4.82109494192279e-236,"6","Rack1"
1.73298652149223e-236,0.741548651461067,0.587,0.405,3.30220581670344e-232,"6","Adipor1"
2.70313321340695e-231,0.525505495797171,0.796,0.683,5.15082033814695e-227,"6","Ctsh"
3.45516752684339e-226,0.745408021711688,0.555,0.38,6.58382172240008e-222,"6","Trafd1"
1.99314028158834e-206,0.659629793373986,0.528,0.348,3.79792880656657e-202,"6","Ptpn18"
4.12092283906103e-201,0.611046953306397,0.548,0.365,7.8524184698308e-197,"6","Atp6v1b2"
2.03875113942101e-198,0.711120573792352,0.534,0.361,3.88484029616673e-194,"6","Cd300a"
2.91086034038785e-193,0.584521456093845,0.698,0.542,5.54664437860905e-189,"6","Cd84"
4.47195026690359e-181,0.55261192336729,0.678,0.527,8.52130123358479e-177,"6","Ctsc"
1.93029179915516e-176,0.575151749404406,0.626,0.465,3.67817102329017e-172,"6","Tapbp"
2.48118578204549e-166,0.660585884925141,0.508,0.347,4.72789950768769e-162,"6","Bcl2l11"
3.49371836627291e-166,0.603474697919378,0.585,0.405,6.65728034693304e-162,"6","Gabarap"
1.98393524594406e-164,0.513661104804472,0.607,0.448,3.78038861114641e-160,"6","Myo1f"
5.02885301605953e-152,0.529342985524883,0.643,0.501,9.58247942210143e-148,"6","Rasa4"
5.18108603990931e-138,0.510983395567469,0.714,0.588,9.87255944904718e-134,"6","Mafb"
4.08021246893902e-295,0.562213360732843,0.836,0.534,7.77484485956331e-291,"7","Sparc"
1.02249768848876e-202,0.557872409521535,0.669,0.454,1.94836934541534e-198,"7","Siglech"
1.53179501319924e-198,0.515849380536098,0.728,0.503,2.91883539765115e-194,"7","Tmem119"
3.05348293950894e-196,0.530276189753397,0.83,0.734,5.81841174123429e-192,"7","Qki"
2.38423127599901e-171,0.532432326390559,0.745,0.572,4.54315269641611e-167,"7","Bin1"
5.56319269341132e-56,0.540311994158114,0.595,0.515,1.06006636772953e-51,"7","Rsrp1"
0,4.81257200902649,0.955,0.096,0,"8","Mrc1"
0,4.08471013118975,0.933,0.176,0,"8","Dab2"
0,4.04272301651216,0.781,0.065,0,"8","Pf4"
0,5.42940340100093,0.692,0.027,0,"8","Cbr2"
0,3.32926479729873,0.862,0.239,0,"8","Gas6"
0,0.794395696451792,0.974,0.363,0,"8","Apoe"
0,5.5555023360254,0.629,0.02,0,"8","Cd163"
0,4.85084268010202,0.634,0.045,0,"8","Igfbp4"
0,4.31972258444988,0.652,0.072,0,"8","F13a1"
0,4.34194534280829,0.633,0.057,0,"8","Itsn1"
0,2.24768038141786,0.699,0.198,0,"8","Ms4a7"
0,3.04589277256117,0.798,0.31,0,"8","Stab1"
0,3.22043921194351,0.589,0.115,0,"8","C4b"
0,3.26287778084259,0.594,0.127,0,"8","Wwp1"
0,2.35317821663464,0.809,0.344,0,"8","Maf"
0,3.25605006210627,0.59,0.135,0,"8","Fcgrt"
0,1.78204296576478,0.622,0.195,0,"8","Ifitm2"
0,2.45533700744139,0.528,0.103,0,"8","Pltp"
0,3.00999403442477,0.548,0.143,0,"8","Dse"
0,2.47949428278059,0.739,0.347,0,"8","Snx2"
0,2.61808365536033,0.547,0.157,0,"8","Lrp6"
0,2.79693111000106,0.522,0.133,0,"8","Ms4a6b"
0,2.43812318808339,0.59,0.201,0,"8","Nfxl1"
0,2.15209258561891,0.619,0.246,0,"8","Myo5a"
0,1.57111736532216,0.769,0.399,0,"8","Bst2"
0,1.42081889308261,0.564,0.198,0,"8","Pla2g7"
0,2.14746419656833,0.561,0.211,0,"8","Aldh2"
0,1.96305283820469,0.729,0.396,0,"8","Ehd4"
0,1.68591404566788,0.577,0.247,0,"8","Hpgd"
0,1.90195645356017,0.591,0.265,0,"8","Slc9a9"
0,1.88232163129145,0.8,0.477,0,"8","Adgre1"
0,1.24190748972142,0.583,0.266,0,"8","Marcksl1"
0,1.67813045409502,0.687,0.378,0,"8","Tmem176b"
0,1.69614358443723,0.829,0.529,0,"8","Ctsc"
0,1.51376818033874,0.537,0.255,0,"8","Ifi207"
0,1.52104564780039,0.535,0.257,0,"8","Tmem106a"
0,1.22881971387969,0.764,0.49,0,"8","Cfh"
0,1.52403221023874,0.677,0.429,0,"8","Trf"
0,2.07556682307288,0.97,0.725,0,"8","Selenop"
0,1.41234231653229,0.747,0.513,0,"8","Fcgr2b"
8.86862722527575e-299,0.750707226578609,0.758,0.446,1.68991691777629e-294,"8","Txnip"
7.21327927337851e-277,0.996829267926637,0.826,0.67,1.37449036554227e-272,"8","Clta"
1.21332969404641e-276,1.43475783201654,0.577,0.312,2.31199973200544e-272,"8","Ms4a6d"
1.06708180687629e-240,1.39169907831102,0.54,0.292,2.03332438300276e-236,"8","Pid1"
7.72285663851737e-222,1.7322824436116,0.52,0.284,1.47159033246949e-217,"8","Snx3"
2.8027402041714e-212,0.576754137085645,0.902,0.784,5.34062145904861e-208,"8","Serinc3"
4.70174456523213e-205,1.16537718765429,0.634,0.471,8.95917426904982e-201,"8","Rnf130"
5.81021330615715e-200,0.548191883907073,0.926,0.84,1.10713614548824e-195,"8","Tmsb4x"
4.54348027217519e-187,1.28425589507825,0.551,0.336,8.65760165862983e-183,"8","Adam9"
9.8972327874252e-184,0.958004968662815,0.583,0.309,1.88591770764387e-179,"8","Hspa1b"
1.12555129905085e-181,1.0723945185176,0.644,0.475,2.14473800034139e-177,"8","Il10rb"
1.49188513978347e-173,0.909711933902879,0.647,0.455,2.8427871338574e-169,"8","Dhrs3"
2.60628060583518e-165,0.575565761567055,0.767,0.547,4.96626769441893e-161,"8","Fcrls"
8.61808369717975e-159,1.02765492651385,0.63,0.37,1.6421758484976e-154,"8","Hspa1a"
1.16431449229665e-154,0.850118604336537,0.721,0.578,2.21860126507127e-150,"8","Rnase4"
1.92886624026345e-133,0.924838336310966,0.6,0.443,3.67545462082199e-129,"8","Cltc"
1.37218259968998e-131,1.16289935181444,0.524,0.356,2.61469394370926e-127,"8","Ptpn18"
2.46250762439416e-103,0.533358702546821,0.796,0.707,4.69230827828307e-99,"8","Fcgr3"
7.01809402662841e-96,0.784096722526338,0.708,0.599,1.33729781677404e-91,"8","Ly6e"
9.60306044440999e-77,0.781088000240579,0.526,0.398,1.82986316768232e-72,"8","Nrros"
1.0612145605575e-76,1.17680375528541,0.535,0.405,2.02214434514232e-72,"8","Adrb2"
2.69981475509408e-69,0.6421852435046,0.579,0.432,5.14449701583177e-65,"8","Akr1a1"
1.2535837835665e-57,0.708205958139345,0.528,0.432,2.38870389958597e-53,"8","Lmo2"
2.5558261226748e-53,0.536394304518229,0.688,0.612,4.87012667675683e-49,"8","Itm2b"
1.9949771009189e-46,0.681193424837767,0.521,0.415,3.80142886580097e-42,"8","Gabarap"
1.47776481919336e-43,0.690585684832253,0.616,0.516,2.81588086297296e-39,"8","Rsrp1"
1.42404095503997e-41,0.553739690817971,0.55,0.459,2.71351003982867e-37,"8","Tgfbr2"
1.88120163183157e-35,0.567870476581224,0.608,0.537,3.58462970945505e-31,"8","Vamp8"
0,4.04208082688898,0.98,0.152,0,"9","Fabp5"
0,4.22401265767412,0.98,0.153,0,"9","Gpnmb"
0,4.04454997668948,0.901,0.104,0,"9","Anpep"
0,3.75636650604917,0.997,0.229,0,"9","Lgals3"
0,4.71809688272932,0.817,0.05,0,"9","Atp6v0d2"
0,2.97558479204609,0.928,0.169,0,"9","Msrb1"
0,3.49862573782524,0.971,0.213,0,"9","Txn1"
0,3.04776636871,0.905,0.159,0,"9","Myof"
0,3.21910579408347,0.85,0.109,0,"9","Mgst1"
0,2.69864773917867,0.958,0.225,0,"9","Lyz2"
0,2.91341091443478,0.93,0.206,0,"9","Anxa4"
0,2.57525956401137,0.898,0.189,0,"9","Lyz1"
0,3.32748752233497,0.84,0.131,0,"9","Vat1"
0,4.09698138238163,0.77,0.07,0,"9","Anxa1"
0,2.15460131558938,0.927,0.229,0,"9","Vim"
0,2.69772055246259,0.885,0.187,0,"9","Pla2g7"
0,2.96145466372699,0.929,0.234,0,"9","Plin2"
0,3.03823274988477,0.913,0.225,0,"9","Pld3"
0,4.02126077526666,0.737,0.06,0,"9","Ahnak2"
0,2.491292506789,0.793,0.133,0,"9","S100a11"
0,2.40418491520108,0.977,0.318,0,"9","Anxa5"
0,2.84588529410182,0.799,0.155,0,"9","Hpse"
0,2.03804233183374,0.817,0.182,0,"9","Slamf7"
0,2.70426781676641,0.733,0.098,0,"9","Spp1"
0,2.70812901360853,0.915,0.284,0,"9","Lipa"
0,2.39701916049895,0.794,0.167,0,"9","Wfdc17"
0,3.24773821939217,0.706,0.083,0,"9","Acp5"
0,2.31134256253609,0.865,0.244,0,"9","Prdx1"
0,1.75478171316884,0.985,0.364,0,"9","Apoe"
0,1.988724838881,0.863,0.246,0,"9","Tmem106a"
0,2.17314840791009,0.754,0.14,0,"9","Adgre5"
0,2.22000864723544,0.812,0.203,0,"9","Aldh2"
0,2.45384765895846,0.754,0.147,0,"9","Tnfsf13"
0,4.64712307396735,0.625,0.044,0,"9","S100a1"
0,2.40819152260974,0.759,0.178,0,"9","Pgam1"
0,2.02242103509896,0.934,0.361,0,"9","Atp6v1b2"
0,2.22654899633027,0.721,0.154,0,"9","Sh3bgrl"
0,2.11851811490066,0.753,0.19,0,"9","Fcgr4"
0,2.28112634013559,0.692,0.133,0,"9","Stom"
0,2.43989336794454,0.992,0.434,0,"9","Cstb"
0,1.5560205416093,0.848,0.294,0,"9","Emp3"
0,1.67087514708828,0.795,0.241,0,"9","Myo5a"
0,2.08902387267005,0.753,0.2,0,"9","Rnh1"
0,2.21336214414459,0.707,0.158,0,"9","Esyt1"
0,2.6622053159338,0.656,0.108,0,"9","Tmsb10"
0,2.04518642280157,0.913,0.368,0,"9","Cyba"
0,1.87218962474996,0.962,0.418,0,"9","Gm2a"
0,1.85641333200557,0.947,0.403,0,"9","Gpx1"
0,1.70283487728437,0.869,0.331,0,"9","P2rx4"
0,4.05672406268384,0.577,0.039,0,"9","C77080"
0,1.58047071269706,0.791,0.259,0,"9","Atp5e"
0,2.213794035819,0.66,0.129,0,"9","Dnase1l1"
0,2.60357650307004,0.985,0.456,0,"9","Cd63"
0,1.72719071743951,0.723,0.194,0,"9","Mpp1"
0,1.70860937219549,0.761,0.233,0,"9","Ybx1"
0,3.90775308023722,0.565,0.04,0,"9","Stra6l"
0,2.04135935024716,0.706,0.181,0,"9","Lrp12"
0,1.92610571721677,0.943,0.42,0,"9","Akr1a1"
0,2.23361467245381,0.678,0.156,0,"9","Gyg"
0,1.47939453363216,0.696,0.178,0,"9","Bhlhe40"
0,2.80915979588292,0.598,0.08,0,"9","Slc27a1"
0,1.74694139367071,0.786,0.268,0,"9","Gngt2"
0,1.83607226834038,0.782,0.268,0,"9","Degs1"
0,1.61449559410085,0.693,0.18,0,"9","H2bc4"
0,1.75773075069069,0.739,0.227,0,"9","Ly9"
0,5.30919040625589,0.53,0.018,0,"9","Fabp4"
0,1.2947436401583,0.774,0.266,0,"9","Osbpl8"
0,1.5987123828801,0.752,0.245,0,"9","Gsto1"
0,2.44170199258776,0.584,0.079,0,"9","Emp1"
0,2.46415682430947,0.609,0.104,0,"9","Adam8"
0,3.15766112947259,0.576,0.071,0,"9","Ttyh2"
0,1.96489937670806,0.648,0.144,0,"9","Ddhd1"
0,1.59218884232931,0.711,0.207,0,"9","App"
0,1.29681226616777,0.761,0.257,0,"9","Prdx5"
0,2.77630962347729,0.6,0.101,0,"9","Slc48a1"
0,2.19177403292239,0.589,0.092,0,"9","Cd93"
0,1.95398430570933,0.657,0.16,0,"9","Ctnnb1"
0,2.15935941421563,0.628,0.136,0,"9","Ndufa1"
0,1.6139344833888,0.752,0.262,0,"9","H2-D1"
0,1.64197383537249,0.934,0.445,0,"9","Dhrs3"
0,3.09696948366239,0.545,0.058,0,"9","Ecm1"
0,3.40129032645021,0.552,0.066,0,"9","Bst1"
0,1.18651084643616,0.793,0.309,0,"9","H3f3a"
0,1.24745843100741,0.808,0.325,0,"9","Rnf149"
0,1.42035449113308,0.686,0.203,0,"9","Fxyd5"
0,1.25303076976233,0.788,0.305,0,"9","Ms4a6d"
0,1.7811691927626,0.634,0.151,0,"9","Niban2"
0,1.5150571490457,0.788,0.307,0,"9","Sdc3"
0,1.75095112322505,0.697,0.217,0,"9","Hebp1"
0,2.50312328014585,0.987,0.509,0,"9","Creg1"
0,1.55688313228241,0.719,0.241,0,"9","Tnfsf12"
0,1.95870232367067,0.634,0.156,0,"9","Dap"
0,1.12869081613224,0.884,0.407,0,"9","Fnip2"
0,1.46597267784226,0.68,0.205,0,"9","Ndufa3"
0,1.92833288700854,0.605,0.13,0,"9","Fam20c"
0,1.91968060042071,0.986,0.511,0,"9","Npc2"
0,2.75327916377185,0.572,0.099,0,"9","Lpl"
0,1.82626643887702,0.635,0.163,0,"9","Tmem65"
0,1.66922910264995,0.649,0.178,0,"9","Ciao2a"
0,1.40622028103706,0.708,0.238,0,"9","Fis1"
0,1.30377392444185,0.812,0.344,0,"9","Shisa5"
0,1.53848496286422,0.827,0.359,0,"9","Cd300a"
0,1.55016292956911,0.648,0.182,0,"9","Eepd1"
0,1.67795875564163,0.645,0.179,0,"9","Amdhd2"
0,1.51465589114983,0.626,0.164,0,"9","Pirb"
0,3.10144800392558,0.531,0.07,0,"9","Cd36"
0,2.65766579207914,0.534,0.073,0,"9","Plxna1"
0,1.13078267503151,0.66,0.2,0,"9","Ms4a7"
0,2.00598903700733,0.575,0.115,0,"9","Gsn"
0,1.04104013098986,0.712,0.252,0,"9","Tspo"
0,1.23320572611416,0.702,0.245,0,"9","Plaur"
0,2.95923028222029,0.533,0.078,0,"9","Rnf128"
0,1.56610210128031,0.612,0.158,0,"9","Diaph1"
0,1.37529241823543,0.645,0.192,0,"9","Rbms1"
0,1.58411556855611,0.644,0.192,0,"9","Gng12"
0,1.34580430076654,0.725,0.275,0,"9","Atp6v1a"
0,1.12383423887469,0.711,0.261,0,"9","Ndufa2"
0,1.51416174691777,0.654,0.205,0,"9","Atp6v1e1"
0,2.15431442368619,0.556,0.107,0,"9","Cd300lf"
0,1.37208287645567,0.868,0.419,0,"9","Tpp1"
0,1.24880009055873,0.764,0.315,0,"9","Atp6v0e"
0,1.55101382426812,0.638,0.19,0,"9","Wdr91"
0,1.39094319058055,0.617,0.17,0,"9","Iqgap1"
0,2.67951725800378,0.524,0.078,0,"9","Plin3"
0,1.32941377830879,0.772,0.327,0,"9","Rab7"
0,2.52735319863797,0.521,0.076,0,"9","Anxa2"
0,1.49693605461686,0.636,0.191,0,"9","Tomm6"
0,1.47273585317311,0.687,0.243,0,"9","Capns1"
0,1.1660602710279,0.734,0.29,0,"9","Gpsm3"
0,1.51940768919532,0.668,0.225,0,"9","Uap1l1"
0,0.881349880301796,0.843,0.4,0,"9","Lgals3bp"
0,1.42698367905178,0.682,0.24,0,"9","Taldo1"
0,1.33531505966463,0.806,0.364,0,"9","Lhfpl2"
0,1.25788942083413,0.698,0.258,0,"9","Ak2"
0,2.11234828260683,0.56,0.121,0,"9","Adssl1"
0,1.3143097626613,0.643,0.205,0,"9","Tomm7"
0,1.22757046528606,0.875,0.437,0,"9","Ninj1"
0,2.07766909510767,0.51,0.073,0,"9","S100a10"
0,1.59303220170781,0.953,0.516,0,"9","Lamp1"
0,3.05765181854622,0.502,0.066,0,"9","Rgcc"
0,1.48538572344437,0.626,0.191,0,"9","Cox5b"
0,1.32192095010779,0.734,0.302,0,"9","Hexa"
0,1.55250498447812,0.635,0.206,0,"9","Tgm2"
0,1.09783136728078,0.777,0.35,0,"9","Psmd8"
0,1.72277760637411,0.56,0.133,0,"9","Fundc2"
0,2.33037327263583,0.553,0.128,0,"9","Hilpda"
0,1.14570457761374,0.603,0.179,0,"9","Metrnl"
0,1.7758338265093,0.563,0.139,0,"9","Cyb5r3"
0,1.38283312998944,0.828,0.405,0,"9","Gabarap"
0,1.78018357119629,0.57,0.148,0,"9","Ncoa4"
0,1.21467835828731,0.634,0.217,0,"9","Cops9"
0,2.19001709988349,0.508,0.091,0,"9","Pstpip1"
0,1.42014111780884,0.574,0.157,0,"9","Tnfaip2"
0,1.43840321612406,0.614,0.199,0,"9","Gltp"
0,2.26577804740873,0.507,0.094,0,"9","Nceh1"
0,1.37735852433362,0.62,0.208,0,"9","Naglu"
0,1.48663079001258,0.577,0.166,0,"9","Glipr1"
0,1.91663857513926,0.516,0.106,0,"9","Siglec1"
0,1.20244020121523,0.573,0.163,0,"9","Cd44"
0,1.3424186179947,0.598,0.189,0,"9","Syngr1"
0,1.68127929412574,0.537,0.13,0,"9","Blvra"
0,1.442906287179,0.556,0.149,0,"9","Vegfa"
0,1.93446318857921,0.513,0.107,0,"9","Scly"
0,1.75137489720062,0.551,0.145,0,"9","Igsf8"
0,0.926621092227855,0.788,0.385,0,"9","Trem2"
0,1.44030542451184,0.559,0.157,0,"9","Atpif1"
0,1.1691411110722,0.616,0.214,0,"9","Trappc2l"
0,1.10452408027329,0.888,0.486,0,"9","Cfl1"
0,1.59752927719336,0.56,0.158,0,"9","Ostf1"
0,1.81544025496013,0.527,0.126,0,"9","Nus1"
0,0.695100692965962,0.75,0.35,0,"9","Gla"
0,1.77712292972083,0.515,0.116,0,"9","Gpx3"
0,1.27653196772026,0.598,0.199,0,"9","Tkt"
0,1.37502115796753,0.568,0.171,0,"9","Txndc17"
0,1.90342251232698,0.502,0.106,0,"9","Fblim1"
0,2.37411375698546,0.508,0.112,0,"9","Itgax"
0,1.38418212620591,0.552,0.159,0,"9","Mfsd12"
0,1.69204935529055,0.507,0.116,0,"9","Xdh"
0,1.29628938868149,0.577,0.186,0,"9","Pon2"
0,1.38793098972703,0.835,0.444,0,"9","Itgb2"
0,1.14143747843805,0.757,0.367,0,"9","Rnasek"
0,1.05125530079775,0.661,0.271,0,"9","Tmed10"
0,1.00139533778102,0.7,0.31,0,"9","Sh3bgrl3"
0,0.94374064282922,0.772,0.383,0,"9","Rtn4"
0,1.19884863608388,0.582,0.194,0,"9","Rab1b"
0,1.05818841220164,0.803,0.417,0,"9","Nucb1"
0,0.964543139439967,0.903,0.517,0,"9","Arpc1b"
0,1.51233099816561,0.526,0.141,0,"9","Ndufb7"
0,0.927439031400915,0.604,0.219,0,"9","Mbd2"
0,0.768197521496818,0.83,0.445,0,"9","Gde1"
0,1.02531111064038,0.613,0.229,0,"9","Cmpk1"
0,1.47018175923858,0.523,0.142,0,"9","Ndufb1"
0,1.29429639705401,0.577,0.196,0,"9","Rilpl2"
0,2.70763304922029,0.998,0.618,0,"9","Psap"
0,0.885286437319163,0.628,0.249,0,"9","Maea"
0,1.01469386070735,0.63,0.252,0,"9","Csf2rb"
0,1.02054290779663,0.592,0.216,0,"9","Nedd8"
0,1.05680487843045,0.567,0.194,0,"9","Clcn7"
0,0.619644943702224,0.712,0.339,0,"9","Psmb8"
0,0.755798043512563,0.779,0.407,0,"9","Adipor1"
0,1.45352600704477,0.526,0.154,0,"9","Dpp7"
0,0.820292069821535,0.737,0.365,0,"9","Ppib"
0,1.23387401331102,0.582,0.211,0,"9","Lrpap1"
0,1.285581135125,0.537,0.166,0,"9","Tmem256"
0,1.33056675706563,0.538,0.169,0,"9","Atp5j2"
0,0.800996082890928,0.721,0.352,0,"9","Atp6v1c1"
0,0.916486653840397,0.666,0.298,0,"9","Atp6v0d1"
0,1.86706373246188,0.988,0.62,0,"9","Fth1"
0,1.44379568523071,0.508,0.141,0,"9","Sh3pxd2b"
0,1.39621689598432,0.51,0.146,0,"9","Ndufv3"
0,0.985156186791387,0.622,0.259,0,"9","Atp6v1g1"
0,1.78010611629686,0.807,0.446,0,"9","Ctsl"
0,0.976501622851638,0.827,0.466,0,"9","Tapbp"
0,0.726653897011371,0.702,0.342,0,"9","Tmem50a"
0,0.897089205612132,0.587,0.228,0,"9","Tmbim1"
0,1.42594712578063,0.505,0.146,0,"9","Ppp2r1a"
0,1.14491804646585,0.522,0.163,0,"9","Cybb"
0,1.03449403669434,0.591,0.233,0,"9","Emc7"
0,0.616736382429866,0.712,0.355,0,"9","Axl"
0,0.70793050055355,0.866,0.51,0,"9","Fcgr2b"
0,0.703933858435995,0.85,0.495,0,"9","Scpep1"
0,2.21548262561463,0.997,0.642,0,"9","Ctsb"
0,0.87659278406876,0.634,0.28,0,"9","Snx3"
0,1.34861239455478,0.519,0.166,0,"9","Ube2l3"
0,1.09662976484313,0.578,0.226,0,"9","Bcap31"
0,0.752878171628603,0.645,0.294,0,"9","Ppia"
0,0.859978302924798,0.683,0.332,0,"9","Atp6ap1"
0,0.830866893724755,0.894,0.543,0,"9","Cd84"
0,0.973672064092216,0.598,0.247,0,"9","Igsf6"
0,1.12929509877211,0.533,0.183,0,"9","Trim25"
0,1.46177934298812,0.511,0.161,0,"9","Pcyox1"
0,0.70985131506275,0.622,0.272,0,"9","Card19"
0,0.588331539468414,0.649,0.3,0,"9","Peds1"
0,0.916864706723229,0.606,0.257,0,"9","Fuca1"
0,1.23274929121653,0.508,0.159,0,"9","Ndufa13"
0,1.03201746320549,0.53,0.183,0,"9","Abracl"
0,0.925349987457303,0.854,0.507,0,"9","P4hb"
0,0.899097700985637,0.606,0.259,0,"9","Chmp1b"
0,0.970251889762406,0.621,0.276,0,"9","Rtn3"
0,1.03491512093788,0.582,0.243,0,"9","Mpc1"
0,0.888379378998296,0.561,0.223,0,"9","Cd47"
0,1.09189967356224,0.522,0.184,0,"9","Rab5if"
0,0.752477715196424,0.649,0.313,0,"9","Slc39a1"
0,1.02654617412113,0.963,0.627,0,"9","Sdcbp"
0,0.766429515868339,0.566,0.232,0,"9","Acadl"
0,0.902320741862815,0.563,0.229,0,"9","Rab8a"
0,0.861083277339522,0.579,0.245,0,"9","Pfkl"
0,0.794639350321443,0.615,0.281,0,"9","Rac2"
0,1.14487759399346,0.637,0.304,0,"9","Dnmt3a"
0,1.38475100507218,0.543,0.211,0,"9","Cat"
0,1.23528039543444,0.959,0.628,0,"9","Cotl1"
0,0.731578246599889,0.847,0.516,0,"9","Atp6ap2"
0,0.689530843834609,0.625,0.297,0,"9","Cln5"
0,0.805351965997315,0.549,0.223,0,"9","Lmna"
0,1.0221492086282,0.55,0.225,0,"9","Rpn1"
0,1.16849233746547,0.932,0.607,0,"9","Gns"
0,0.912481885313815,0.506,0.183,0,"9","Vamp4"
0,0.869676482707111,0.532,0.21,0,"9","Ubl5"
0,0.903360265078667,0.535,0.214,0,"9","Sri"
0,0.880300298411396,0.555,0.235,0,"9","Mcfd2"
0,0.685725048541858,0.606,0.287,0,"9","Gusb"
0,0.624039913876439,0.554,0.237,0,"9","Stx8"
0,0.806469963354091,0.513,0.198,0,"9","Anxa7"
0,0.759691395957557,0.545,0.231,0,"9","Tnfrsf1b"
0,0.807469342447519,0.57,0.256,0,"9","Ssr3"
0,1.89373613330989,0.996,0.682,0,"9","Cd68"
0,0.533861250373672,0.569,0.256,0,"9","Abr"
0,0.825619623937834,0.518,0.206,0,"9","Tmed3"
0,0.727773897511032,0.559,0.247,0,"9","Hk3"
0,0.71974801227247,0.515,0.205,0,"9","Lamtor1"
0,0.757153216006868,0.546,0.237,0,"9","Tax1bp1"
0,0.809989930135433,0.519,0.21,0,"9","Tbca"
0,0.723597892046494,0.542,0.234,0,"9","Mapk3"
0,0.778616340684259,0.503,0.197,0,"9","Cnpy2"
0,0.732798847765033,0.516,0.212,0,"9","Kif13b"
0,0.709908680727383,0.536,0.234,0,"9","Edf1"
0,0.691432356950635,0.527,0.226,0,"9","Klhl9"
0,0.725061294348487,0.51,0.209,0,"9","Cuta"
0,0.765087497067622,0.953,0.652,0,"9","Tpt1"
0,0.57257012923141,0.571,0.272,0,"9","Plk2"
0,1.29412883451793,0.966,0.669,0,"9","Atp6v0c"
0,0.755724114949659,0.527,0.231,0,"9","Reep5"
0,0.764356119064042,0.506,0.211,0,"9","Rabac1"
0,0.617062208627312,0.54,0.247,0,"9","Eif4b"
0,0.759825830975139,0.939,0.647,0,"9","Msn"
0,0.638853341622241,0.5,0.211,0,"9","Serf2"
0,0.827535633367955,0.936,0.653,0,"9","Ctsa"
0,1.72271162920376,0.988,0.708,0,"9","Ctsd"
